# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genMjjEta2p5_0p0_100p0
HighR9EB_13TeVscale           0.001013     0.1826     0.03532    
HighR9EE_13TeVscale           4.105e-10     5.308e-08     1.565e-07    
LowR9EB_13TeVscale            0.001494     0.08344     0.03595    
LowR9EE_13TeVscale            4.105e-10     5.308e-08     1.565e-07    
Gain6EB_13TeVscale            1.534e-05     0.004178     1.654e-07    
Gain1EB_13TeVscale            0.0002703     0.1124     1.824e-07    
HighR9EBPhi_13TeVsmear        0.0004115     0.06172     0.003643    
HighR9EBRho_13TeVsmear        0.0006924     0.1296     0.002279    
HighR9EEPhi_13TeVsmear        4.105e-10     5.308e-08     1.565e-07    
HighR9EERho_13TeVsmear        4.105e-10     5.308e-08     1.565e-07    
LowR9EBPhi_13TeVsmear         0.001153     0.3329     0.002707    
LowR9EBRho_13TeVsmear         0.0002605     0.03218     1.843e-07    
LowR9EEPhi_13TeVsmear         4.105e-10     5.308e-08     1.565e-07    
LowR9EERho_13TeVsmear         4.105e-10     5.308e-08     1.565e-07    
MaterialForward_scale         4.105e-10     5.308e-08     1.565e-07    

diphotonCat=7
proc=InsideAcceptance_genMjjEta2p5_m1000p0_0p0
HighR9EB_13TeVscale           0.0007107     0.008536     0.001909    
HighR9EE_13TeVscale           6.586e-10     7.555e-08     1.265e-07    
LowR9EB_13TeVscale            0.0005482     0.007131     0.005701    
LowR9EE_13TeVscale            6.586e-10     7.555e-08     1.265e-07    
Gain6EB_13TeVscale            1.913e-05     0.002171     1.179e-07    
Gain1EB_13TeVscale            2.1e-05     0.002876     1.085e-07    
HighR9EBPhi_13TeVsmear        0.0001232     0.1095     0.008361    
HighR9EBRho_13TeVsmear        0.0001953     0.03207     0.006215    
HighR9EEPhi_13TeVsmear        6.586e-10     7.555e-08     1.265e-07    
HighR9EERho_13TeVsmear        6.586e-10     7.555e-08     1.265e-07    
LowR9EBPhi_13TeVsmear         2.517e-05     0.0378     0.005378    
LowR9EBRho_13TeVsmear         4.539e-05     0.00908     0.001399    
LowR9EEPhi_13TeVsmear         6.586e-10     7.555e-08     1.265e-07    
LowR9EERho_13TeVsmear         6.586e-10     7.555e-08     1.265e-07    
MaterialForward_scale         6.586e-10     7.555e-08     1.265e-07    

diphotonCat=7
proc=InsideAcceptance_genMjjEta2p5_150p0_450p0
HighR9EB_13TeVscale           0.0005427     0.02452     0.006198    
HighR9EE_13TeVscale           4.78e-10     3.601e-07     9.911e-08    
LowR9EB_13TeVscale            0.0007771     0.02495     0.01776    
LowR9EE_13TeVscale            4.78e-10     3.601e-07     9.911e-08    
Gain6EB_13TeVscale            6.498e-05     0.001189     0.0007441    
Gain1EB_13TeVscale            5.763e-05     0.009271     0.0006179    
HighR9EBPhi_13TeVsmear        0.0008392     0.06032     0.00365    
HighR9EBRho_13TeVsmear        0.0001022     0.03662     0.004613    
HighR9EEPhi_13TeVsmear        4.78e-10     3.601e-07     9.911e-08    
HighR9EERho_13TeVsmear        4.78e-10     3.601e-07     9.911e-08    
LowR9EBPhi_13TeVsmear         6.567e-05     0.06106     0.003357    
LowR9EBRho_13TeVsmear         0.0002241     0.04273     0.004541    
LowR9EEPhi_13TeVsmear         4.78e-10     3.601e-07     9.911e-08    
LowR9EERho_13TeVsmear         4.78e-10     3.601e-07     9.911e-08    
MaterialForward_scale         4.78e-10     3.601e-07     9.911e-08    

diphotonCat=7
proc=InsideAcceptance_genMjjEta2p5_100p0_150p0
HighR9EB_13TeVscale           0.0007428     0.009274     0.004102    
HighR9EE_13TeVscale           1.025e-10     2.212e-07     1.6e-07    
LowR9EB_13TeVscale            0.0007154     0.01594     0.004219    
LowR9EE_13TeVscale            1.025e-10     2.212e-07     1.6e-07    
Gain6EB_13TeVscale            1.808e-05     0.005339     0.0002108    
Gain1EB_13TeVscale            2.201e-05     0.004102     1.448e-05    
HighR9EBPhi_13TeVsmear        0.0001494     0.02483     0.002126    
HighR9EBRho_13TeVsmear        7.307e-05     0.02466     0.000928    
HighR9EEPhi_13TeVsmear        1.025e-10     2.212e-07     1.6e-07    
HighR9EERho_13TeVsmear        1.025e-10     2.212e-07     1.6e-07    
LowR9EBPhi_13TeVsmear         2.029e-06     0.02873     0.000266    
LowR9EBRho_13TeVsmear         6.166e-05     0.008552     0.002624    
LowR9EEPhi_13TeVsmear         1.025e-10     2.212e-07     1.6e-07    
LowR9EERho_13TeVsmear         1.025e-10     2.212e-07     1.6e-07    
MaterialForward_scale         1.025e-10     2.212e-07     1.6e-07    

diphotonCat=7
proc=InsideAcceptance_genMjjEta2p5_1000p0_13000p0
HighR9EB_13TeVscale           0.0002616     0.00874     4.545e-08    
HighR9EE_13TeVscale           2.054e-10     4.52e-09     5.289e-08    
LowR9EB_13TeVscale            0.0003233     0.008635     4.132e-08    
LowR9EE_13TeVscale            2.054e-10     4.52e-09     5.289e-08    
Gain6EB_13TeVscale            2.054e-10     4.52e-09     5.289e-08    
Gain1EB_13TeVscale            0.0001431     0.007239     5.124e-08    
HighR9EBPhi_13TeVsmear        0.002025     0.09832     0.01549    
HighR9EBRho_13TeVsmear        0.0002621     0.007239     4.959e-08    
HighR9EEPhi_13TeVsmear        2.054e-10     4.52e-09     5.289e-08    
HighR9EERho_13TeVsmear        2.054e-10     4.52e-09     5.289e-08    
LowR9EBPhi_13TeVsmear         0.003201     0.4501     6.612e-09    
LowR9EBRho_13TeVsmear         9.018e-05     0.00215     4.215e-08    
LowR9EEPhi_13TeVsmear         2.054e-10     4.52e-09     5.289e-08    
LowR9EERho_13TeVsmear         2.054e-10     4.52e-09     5.289e-08    
MaterialForward_scale         2.054e-10     4.52e-09     5.289e-08    

diphotonCat=7
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.00148     0.02824     0.01136    
HighR9EE_13TeVscale           4.456e-10     1.468e-09     3.781e-08    
LowR9EB_13TeVscale            0.001358     0.03056     0.05837    
LowR9EE_13TeVscale            4.456e-10     1.468e-09     3.781e-08    
Gain6EB_13TeVscale            3.223e-06     0.0001248     2.521e-08    
Gain1EB_13TeVscale            0.0001314     0.005665     2.521e-09    
HighR9EBPhi_13TeVsmear        0.001864     0.04569     0.05358    
HighR9EBRho_13TeVsmear        0.0004482     0.08063     0.00855    
HighR9EEPhi_13TeVsmear        4.456e-10     1.468e-09     3.781e-08    
HighR9EERho_13TeVsmear        4.456e-10     1.468e-09     3.781e-08    
LowR9EBPhi_13TeVsmear         0.001353     0.05453     0.01383    
LowR9EBRho_13TeVsmear         0.000247     0.01381     0.00855    
LowR9EEPhi_13TeVsmear         4.456e-10     1.468e-09     3.781e-08    
LowR9EERho_13TeVsmear         4.456e-10     1.468e-09     3.781e-08    
MaterialForward_scale         4.456e-10     1.468e-09     3.781e-08    


diphotonCat=8
proc=InsideAcceptance_genMjjEta2p5_0p0_100p0
HighR9EB_13TeVscale           0.001079     0.0419     0.001789    
HighR9EE_13TeVscale           9.483e-10     2.449e-08     2.765e-07    
LowR9EB_13TeVscale            0.0003626     0.007838     0.003241    
LowR9EE_13TeVscale            9.483e-10     2.449e-08     2.765e-07    
Gain6EB_13TeVscale            1.4e-05     8.809e-05     2.823e-07    
Gain1EB_13TeVscale            8.823e-07     3.065e-05     2.908e-07    
HighR9EBPhi_13TeVsmear        0.0003314     0.109     0.003777    
HighR9EBRho_13TeVsmear        0.0001323     0.01297     0.0008571    
HighR9EEPhi_13TeVsmear        9.483e-10     2.449e-08     2.765e-07    
HighR9EERho_13TeVsmear        9.483e-10     2.449e-08     2.765e-07    
LowR9EBPhi_13TeVsmear         0.000158     0.04481     0.002325    
LowR9EBRho_13TeVsmear         3.856e-05     0.01548     0.001163    
LowR9EEPhi_13TeVsmear         9.483e-10     2.449e-08     2.765e-07    
LowR9EERho_13TeVsmear         9.483e-10     2.449e-08     2.765e-07    
MaterialForward_scale         9.483e-10     2.449e-08     2.765e-07    

diphotonCat=8
proc=InsideAcceptance_genMjjEta2p5_450p0_1000p0
HighR9EB_13TeVscale           0.001484     0.04761     0.002802    
HighR9EE_13TeVscale           3.067e-10     1.368e-07     9.624e-08    
LowR9EB_13TeVscale            0.000415     0.1679     4.054e-08    
LowR9EE_13TeVscale            3.067e-10     1.368e-07     9.624e-08    
Gain6EB_13TeVscale            0.0002049     0.009678     1.199e-08    
Gain1EB_13TeVscale            2.436e-05     0.00598     5.894e-08    
HighR9EBPhi_13TeVsmear        0.0004834     0.1502     0.003072    
HighR9EBRho_13TeVsmear        0.0002772     0.02724     0.002802    
HighR9EEPhi_13TeVsmear        3.067e-10     1.368e-07     9.624e-08    
HighR9EERho_13TeVsmear        3.067e-10     1.368e-07     9.624e-08    
LowR9EBPhi_13TeVsmear         0.0002101     0.01986     0.003534    
LowR9EBRho_13TeVsmear         0.0001672     0.06838     4.013e-08    
LowR9EEPhi_13TeVsmear         3.067e-10     1.368e-07     9.624e-08    
LowR9EERho_13TeVsmear         3.067e-10     1.368e-07     9.624e-08    
MaterialForward_scale         3.067e-10     1.368e-07     9.624e-08    

diphotonCat=8
proc=InsideAcceptance_genMjjEta2p5_m1000p0_0p0
HighR9EB_13TeVscale           0.001175     0.05305     0.00594    
HighR9EE_13TeVscale           3.348e-10     1.991e-07     2.839e-07    
LowR9EB_13TeVscale            0.0003121     0.01486     0.002067    
LowR9EE_13TeVscale            3.348e-10     1.991e-07     2.839e-07    
Gain6EB_13TeVscale            5.788e-06     0.0004613     3.066e-07    
Gain1EB_13TeVscale            8.529e-06     0.0005648     2.757e-07    
HighR9EBPhi_13TeVsmear        0.0003181     0.1403     0.007602    
HighR9EBRho_13TeVsmear        0.000149     0.05331     0.007256    
HighR9EEPhi_13TeVsmear        3.348e-10     1.991e-07     2.839e-07    
HighR9EERho_13TeVsmear        3.348e-10     1.991e-07     2.839e-07    
LowR9EBPhi_13TeVsmear         0.0001863     0.0151     0.002643    
LowR9EBRho_13TeVsmear         0.0002006     0.01573     0.001913    
LowR9EEPhi_13TeVsmear         3.348e-10     1.991e-07     2.839e-07    
LowR9EERho_13TeVsmear         3.348e-10     1.991e-07     2.839e-07    
MaterialForward_scale         3.348e-10     1.991e-07     2.839e-07    

diphotonCat=8
proc=InsideAcceptance_genMjjEta2p5_150p0_450p0
HighR9EB_13TeVscale           0.0007068     0.07013     0.002018    
HighR9EE_13TeVscale           7.703e-10     9.753e-09     9.246e-08    
LowR9EB_13TeVscale            0.0001863     0.05951     0.0059    
LowR9EE_13TeVscale            7.703e-10     9.753e-09     9.246e-08    
Gain6EB_13TeVscale            8.396e-05     0.006881     0.001031    
Gain1EB_13TeVscale            0.0001013     0.00941     1.132e-07    
HighR9EBPhi_13TeVsmear        0.0005774     0.07071     0.004002    
HighR9EBRho_13TeVsmear        0.0003549     0.01601     0.001236    
HighR9EEPhi_13TeVsmear        7.703e-10     9.753e-09     9.246e-08    
HighR9EERho_13TeVsmear        7.703e-10     9.753e-09     9.246e-08    
LowR9EBPhi_13TeVsmear         0.0001169     0.2213     0.0002692    
LowR9EBRho_13TeVsmear         0.0001917     0.04168     0.000647    
LowR9EEPhi_13TeVsmear         7.703e-10     9.753e-09     9.246e-08    
LowR9EERho_13TeVsmear         7.703e-10     9.753e-09     9.246e-08    
MaterialForward_scale         7.703e-10     9.753e-09     9.246e-08    

diphotonCat=8
proc=InsideAcceptance_genMjjEta2p5_100p0_150p0
HighR9EB_13TeVscale           0.001124     0.03558     0.005328    
HighR9EE_13TeVscale           4.768e-09     2.477e-07     5.674e-07    
LowR9EB_13TeVscale            0.0001948     0.006109     0.004622    
LowR9EE_13TeVscale            4.768e-09     2.477e-07     5.674e-07    
Gain6EB_13TeVscale            2.483e-05     0.00297     4.766e-05    
Gain1EB_13TeVscale            1.991e-05     0.001166     1.91e-05    
HighR9EBPhi_13TeVsmear        0.0001323     0.1437     0.001918    
HighR9EBRho_13TeVsmear        1.725e-05     0.03226     0.0009302    
HighR9EEPhi_13TeVsmear        4.768e-09     2.477e-07     5.674e-07    
HighR9EERho_13TeVsmear        4.768e-09     2.477e-07     5.674e-07    
LowR9EBPhi_13TeVsmear         3.139e-05     0.0152     0.002929    
LowR9EBRho_13TeVsmear         6.541e-05     0.005963     0.00206    
LowR9EEPhi_13TeVsmear         4.768e-09     2.477e-07     5.674e-07    
LowR9EERho_13TeVsmear         4.768e-09     2.477e-07     5.674e-07    
MaterialForward_scale         4.768e-09     2.477e-07     5.674e-07    

diphotonCat=8
proc=InsideAcceptance_genMjjEta2p5_1000p0_13000p0
HighR9EB_13TeVscale           0.02004     0     2.83e-08    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0.0005887     0     7.076e-09    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0.0004524     0     7.076e-09    
Gain1EB_13TeVscale            0.001015     0     2.123e-08    
HighR9EBPhi_13TeVsmear        0.01431     0     1.698e-07    
HighR9EBRho_13TeVsmear        0.0004524     0     7.076e-09    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0.001177     0     1.415e-08    
LowR9EBRho_13TeVsmear         0.0005887     0     7.076e-09    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=8
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001629     0.3332     0.08526    
HighR9EE_13TeVscale           9.609e-10     1.16e-07     1.292e-07    
LowR9EB_13TeVscale            0.0006127     0.01315     1.557e-07    
LowR9EE_13TeVscale            9.609e-10     1.16e-07     1.292e-07    
Gain6EB_13TeVscale            3.003e-05     0.001998     0.007401    
Gain1EB_13TeVscale            4.655e-06     1.415e-07     1.488e-07    
HighR9EBPhi_13TeVsmear        0.002852     0.3461     0.1609    
HighR9EBRho_13TeVsmear        0.0006228     0.05221     0.09771    
HighR9EEPhi_13TeVsmear        9.609e-10     1.16e-07     1.292e-07    
HighR9EERho_13TeVsmear        9.609e-10     1.16e-07     1.292e-07    
LowR9EBPhi_13TeVsmear         0.0001892     0.01415     1.815e-07    
LowR9EBRho_13TeVsmear         8.509e-05     0.007075     1.557e-07    
LowR9EEPhi_13TeVsmear         9.609e-10     1.16e-07     1.292e-07    
LowR9EERho_13TeVsmear         9.609e-10     1.16e-07     1.292e-07    
MaterialForward_scale         9.609e-10     1.16e-07     1.292e-07    


diphotonCat=9
proc=InsideAcceptance_genMjjEta2p5_0p0_100p0
HighR9EB_13TeVscale           0.001285     0.04512     0.009953    
HighR9EE_13TeVscale           4.054e-12     2.343e-08     4.869e-08    
LowR9EB_13TeVscale            0.0009331     0.05704     0.009352    
LowR9EE_13TeVscale            4.054e-12     2.343e-08     4.869e-08    
Gain6EB_13TeVscale            0.0001203     0.02077     0.0002981    
Gain1EB_13TeVscale            6.31e-05     0.0032     2.563e-08    
HighR9EBPhi_13TeVsmear        0.0006763     0.1299     0.002872    
HighR9EBRho_13TeVsmear        7.414e-05     0.02584     0.008448    
HighR9EEPhi_13TeVsmear        4.054e-12     2.343e-08     4.869e-08    
HighR9EERho_13TeVsmear        4.054e-12     2.343e-08     4.869e-08    
LowR9EBPhi_13TeVsmear         0.0002521     0.02749     0.01123    
LowR9EBRho_13TeVsmear         0.0003809     0.02195     0.001671    
LowR9EEPhi_13TeVsmear         4.054e-12     2.343e-08     4.869e-08    
LowR9EERho_13TeVsmear         4.054e-12     2.343e-08     4.869e-08    
MaterialForward_scale         4.054e-12     2.343e-08     4.869e-08    

diphotonCat=9
proc=InsideAcceptance_genMjjEta2p5_450p0_1000p0
HighR9EB_13TeVscale           0.0004394     0.0167     0.003339    
HighR9EE_13TeVscale           9.404e-10     1.42e-07     1.145e-07    
LowR9EB_13TeVscale            0.001081     0.03781     0.01097    
LowR9EE_13TeVscale            9.404e-10     1.42e-07     1.145e-07    
Gain6EB_13TeVscale            0.0001451     0.003491     9.436e-08    
Gain1EB_13TeVscale            4.319e-05     0.00336     0.0005404    
HighR9EBPhi_13TeVsmear        0.0003353     0.0156     0.02152    
HighR9EBRho_13TeVsmear        9.016e-05     0.01967     0.004618    
HighR9EEPhi_13TeVsmear        9.404e-10     1.42e-07     1.145e-07    
HighR9EERho_13TeVsmear        9.404e-10     1.42e-07     1.145e-07    
LowR9EBPhi_13TeVsmear         0.0002008     0.08022     0.04623    
LowR9EBRho_13TeVsmear         5.871e-05     0.03385     0.00551    
LowR9EEPhi_13TeVsmear         9.404e-10     1.42e-07     1.145e-07    
LowR9EERho_13TeVsmear         9.404e-10     1.42e-07     1.145e-07    
MaterialForward_scale         9.404e-10     1.42e-07     1.145e-07    

diphotonCat=9
proc=InsideAcceptance_genMjjEta2p5_m1000p0_0p0
HighR9EB_13TeVscale           0.0008367     0.0214     0.004463    
HighR9EE_13TeVscale           1.244e-09     2.038e-07     2.609e-07    
LowR9EB_13TeVscale            0.0007141     0.02261     0.0002441    
LowR9EE_13TeVscale            1.244e-09     2.038e-07     2.609e-07    
Gain6EB_13TeVscale            1.478e-05     0.0003606     2.888e-07    
Gain1EB_13TeVscale            1.771e-05     0.003105     3.123e-07    
HighR9EBPhi_13TeVsmear        0.0001771     0.06334     0.008825    
HighR9EBRho_13TeVsmear        0.0001157     0.01723     0.001068    
HighR9EEPhi_13TeVsmear        1.244e-09     2.038e-07     2.609e-07    
HighR9EERho_13TeVsmear        1.244e-09     2.038e-07     2.609e-07    
LowR9EBPhi_13TeVsmear         0.0001259     0.05719     0.003171    
LowR9EBRho_13TeVsmear         9.026e-05     0.01187     0.004264    
LowR9EEPhi_13TeVsmear         1.244e-09     2.038e-07     2.609e-07    
LowR9EERho_13TeVsmear         1.244e-09     2.038e-07     2.609e-07    
MaterialForward_scale         1.244e-09     2.038e-07     2.609e-07    

diphotonCat=9
proc=InsideAcceptance_genMjjEta2p5_150p0_450p0
HighR9EB_13TeVscale           0.0007003     0.009621     0.00208    
HighR9EE_13TeVscale           3.137e-09     4.564e-07     2.179e-08    
LowR9EB_13TeVscale            0.0007839     0.01546     0.004805    
LowR9EE_13TeVscale            3.137e-09     4.564e-07     2.179e-08    
Gain6EB_13TeVscale            2.744e-05     0.003419     0.001158    
Gain1EB_13TeVscale            4.781e-05     0.002651     0.0006315    
HighR9EBPhi_13TeVsmear        2.594e-06     0.05502     0.004127    
HighR9EBRho_13TeVsmear        3.836e-05     0.02487     0.001749    
HighR9EEPhi_13TeVsmear        3.137e-09     4.564e-07     2.179e-08    
HighR9EERho_13TeVsmear        3.137e-09     4.564e-07     2.179e-08    
LowR9EBPhi_13TeVsmear         2.789e-05     0.04075     0.001223    
LowR9EBRho_13TeVsmear         3.866e-05     0.01444     0.002005    
LowR9EEPhi_13TeVsmear         3.137e-09     4.564e-07     2.179e-08    
LowR9EERho_13TeVsmear         3.137e-09     4.564e-07     2.179e-08    
MaterialForward_scale         3.137e-09     4.564e-07     2.179e-08    

diphotonCat=9
proc=InsideAcceptance_genMjjEta2p5_100p0_150p0
HighR9EB_13TeVscale           0.0003949     0.02681     0.007429    
HighR9EE_13TeVscale           1.162e-09     7.334e-08     2.456e-07    
LowR9EB_13TeVscale            0.001013     0.01292     0.008254    
LowR9EE_13TeVscale            1.162e-09     7.334e-08     2.456e-07    
Gain6EB_13TeVscale            5.7e-05     0.001494     0.0004567    
Gain1EB_13TeVscale            5.197e-05     0.007869     0.0001729    
HighR9EBPhi_13TeVsmear        0.0005147     0.02653     0.007965    
HighR9EBRho_13TeVsmear        9.029e-05     0.02388     0.007858    
HighR9EEPhi_13TeVsmear        1.162e-09     7.334e-08     2.456e-07    
HighR9EERho_13TeVsmear        1.162e-09     7.334e-08     2.456e-07    
LowR9EBPhi_13TeVsmear         0.0004745     0.0461     0.0001942    
LowR9EBRho_13TeVsmear         6.152e-05     0.001129     0.005027    
LowR9EEPhi_13TeVsmear         1.162e-09     7.334e-08     2.456e-07    
LowR9EERho_13TeVsmear         1.162e-09     7.334e-08     2.456e-07    
MaterialForward_scale         1.162e-09     7.334e-08     2.456e-07    

diphotonCat=9
proc=InsideAcceptance_genMjjEta2p5_1000p0_13000p0
HighR9EB_13TeVscale           0.001434     0.4427     0.003426    
HighR9EE_13TeVscale           2.262e-10     1.48e-07     1.197e-07    
LowR9EB_13TeVscale            0.0005756     0.3386     0.0331    
LowR9EE_13TeVscale            2.262e-10     1.48e-07     1.197e-07    
Gain6EB_13TeVscale            7.159e-05     0.01481     1.357e-07    
Gain1EB_13TeVscale            0.0001322     0.01494     0.004971    
HighR9EBPhi_13TeVsmear        0.0008462     0.1969     0.01443    
HighR9EBRho_13TeVsmear        0.0003717     0.1272     0.003751    
HighR9EEPhi_13TeVsmear        2.262e-10     1.48e-07     1.197e-07    
HighR9EERho_13TeVsmear        2.262e-10     1.48e-07     1.197e-07    
LowR9EBPhi_13TeVsmear         0.001281     0.612     0.001951    
LowR9EBRho_13TeVsmear         0.00029     0.1254     0.008722    
LowR9EEPhi_13TeVsmear         2.262e-10     1.48e-07     1.197e-07    
LowR9EERho_13TeVsmear         2.262e-10     1.48e-07     1.197e-07    
MaterialForward_scale         2.262e-10     1.48e-07     1.197e-07    

diphotonCat=9
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0005833     0.2119     0.04175    
HighR9EE_13TeVscale           1.009e-09     8.122e-08     2.598e-08    
LowR9EB_13TeVscale            0.000206     0.04421     0.02107    
LowR9EE_13TeVscale            1.009e-09     8.122e-08     2.598e-08    
Gain6EB_13TeVscale            0.0004754     0.08719     0.02152    
Gain1EB_13TeVscale            7.495e-05     0.007217     2.361e-08    
HighR9EBPhi_13TeVsmear        0.001197     0.1377     0.01729    
HighR9EBRho_13TeVsmear        0.0003794     0.1642     0.04115    
HighR9EEPhi_13TeVsmear        1.009e-09     8.122e-08     2.598e-08    
HighR9EERho_13TeVsmear        1.009e-09     8.122e-08     2.598e-08    
LowR9EBPhi_13TeVsmear         0.0003355     0.03623     0.004352    
LowR9EBRho_13TeVsmear         6.695e-05     0.01433     0.0007778    
LowR9EEPhi_13TeVsmear         1.009e-09     8.122e-08     2.598e-08    
LowR9EERho_13TeVsmear         1.009e-09     8.122e-08     2.598e-08    
MaterialForward_scale         1.009e-09     8.122e-08     2.598e-08    


diphotonCat=10
proc=InsideAcceptance_genMjjEta2p5_0p0_100p0
HighR9EB_13TeVscale           0.00133     0.02524     0.000449    
HighR9EE_13TeVscale           8.295e-10     3.541e-08     2.635e-07    
LowR9EB_13TeVscale            0.0002732     0.04167     0.0007974    
LowR9EE_13TeVscale            8.295e-10     3.541e-08     2.635e-07    
Gain6EB_13TeVscale            7.482e-05     0.003792     2.647e-07    
Gain1EB_13TeVscale            2.204e-05     0.001703     2.849e-07    
HighR9EBPhi_13TeVsmear        0.0008249     0.1167     0.0004172    
HighR9EBRho_13TeVsmear        0.0002145     0.01357     0.001053    
HighR9EEPhi_13TeVsmear        8.295e-10     3.541e-08     2.635e-07    
HighR9EERho_13TeVsmear        8.295e-10     3.541e-08     2.635e-07    
LowR9EBPhi_13TeVsmear         0.0002716     0.02815     0.001169    
LowR9EBRho_13TeVsmear         7.873e-05     0.001963     0.0009797    
LowR9EEPhi_13TeVsmear         8.295e-10     3.541e-08     2.635e-07    
LowR9EERho_13TeVsmear         8.295e-10     3.541e-08     2.635e-07    
MaterialForward_scale         8.295e-10     3.541e-08     2.635e-07    

diphotonCat=10
proc=InsideAcceptance_genMjjEta2p5_450p0_1000p0
HighR9EB_13TeVscale           0.000778     0.04457     0.001892    
HighR9EE_13TeVscale           1.897e-10     1.472e-07     2.374e-07    
LowR9EB_13TeVscale            0.000312     0.02327     0.0008683    
LowR9EE_13TeVscale            1.897e-10     1.472e-07     2.374e-07    
Gain6EB_13TeVscale            8.639e-05     0.004405     2.389e-07    
Gain1EB_13TeVscale            7.131e-05     0.004979     2.215e-07    
HighR9EBPhi_13TeVsmear        0.0002049     0.1075     0.009971    
HighR9EBRho_13TeVsmear        0.0002224     0.008815     0.001889    
HighR9EEPhi_13TeVsmear        1.897e-10     1.472e-07     2.374e-07    
HighR9EERho_13TeVsmear        1.897e-10     1.472e-07     2.374e-07    
LowR9EBPhi_13TeVsmear         2.481e-05     0.05401     1.257e-05    
LowR9EBRho_13TeVsmear         8.441e-05     0.02055     6.382e-06    
LowR9EEPhi_13TeVsmear         1.897e-10     1.472e-07     2.374e-07    
LowR9EERho_13TeVsmear         1.897e-10     1.472e-07     2.374e-07    
MaterialForward_scale         1.897e-10     1.472e-07     2.374e-07    

diphotonCat=10
proc=InsideAcceptance_genMjjEta2p5_m1000p0_0p0
HighR9EB_13TeVscale           0.0007644     0.01932     0.003629    
HighR9EE_13TeVscale           1.028e-09     5.79e-08     1.253e-07    
LowR9EB_13TeVscale            0.0001208     0.01068     0.003044    
LowR9EE_13TeVscale            1.028e-09     5.79e-08     1.253e-07    
Gain6EB_13TeVscale            1.745e-05     1.839e-05     1.223e-07    
Gain1EB_13TeVscale            4.184e-05     0.00315     1.133e-07    
HighR9EBPhi_13TeVsmear        9.463e-05     0.1048     0.008035    
HighR9EBRho_13TeVsmear        0.000118     0.02864     0.001325    
HighR9EEPhi_13TeVsmear        1.028e-09     5.79e-08     1.253e-07    
HighR9EERho_13TeVsmear        1.028e-09     5.79e-08     1.253e-07    
LowR9EBPhi_13TeVsmear         0.0001744     0.04042     0.006022    
LowR9EBRho_13TeVsmear         4.751e-05     0.004426     0.00298    
LowR9EEPhi_13TeVsmear         1.028e-09     5.79e-08     1.253e-07    
LowR9EERho_13TeVsmear         1.028e-09     5.79e-08     1.253e-07    
MaterialForward_scale         1.028e-09     5.79e-08     1.253e-07    

diphotonCat=10
proc=InsideAcceptance_genMjjEta2p5_150p0_450p0
HighR9EB_13TeVscale           0.0009605     0.008575     0.001153    
HighR9EE_13TeVscale           9.016e-10     7.107e-07     1.561e-06    
LowR9EB_13TeVscale            0.0001789     0.00222     0.003257    
LowR9EE_13TeVscale            9.016e-10     7.107e-07     1.561e-06    
Gain6EB_13TeVscale            5.506e-05     0.003863     0.0002047    
Gain1EB_13TeVscale            1.507e-05     0.00455     0.0006922    
HighR9EBPhi_13TeVsmear        1.601e-05     0.1372     0.003514    
HighR9EBRho_13TeVsmear        5.647e-05     0.03404     0.0004741    
HighR9EEPhi_13TeVsmear        9.016e-10     7.107e-07     1.561e-06    
HighR9EERho_13TeVsmear        9.016e-10     7.107e-07     1.561e-06    
LowR9EBPhi_13TeVsmear         9.183e-05     0.02495     0.0003471    
LowR9EBRho_13TeVsmear         2.382e-05     0.008039     0.001213    
LowR9EEPhi_13TeVsmear         9.016e-10     7.107e-07     1.561e-06    
LowR9EERho_13TeVsmear         9.016e-10     7.107e-07     1.561e-06    
MaterialForward_scale         9.016e-10     7.107e-07     1.561e-06    

diphotonCat=10
proc=InsideAcceptance_genMjjEta2p5_100p0_150p0
HighR9EB_13TeVscale           0.001258     0.07153     0.009782    
HighR9EE_13TeVscale           7.402e-10     3.274e-08     4.597e-08    
LowR9EB_13TeVscale            0.000331     0.02823     0.005082    
